#### EXPORT DONNEES METEO POUR "CALAIS" (LAT/LON: 50.95129/1.858686)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2019-03-06,10,5,42,9,10,8,3.7,87,6.25,1002,83.875,10,9,5,266,296,266,0,1,5.6,météo très défavorable
2019-03-07,10,8,55,8,9,9,5,75,8.5,1000,84.5,10,8,4,296,176,176,0,1,5.6,météo défavorable
2019-03-08,9,5,32,7,9,9,0.2,82,9.875,1015,54.5,9,6,4,176,116,122,0,1,8.6,météo très défavorable
2019-03-09,11,9,43,9,10,11,0.2,85,10,1016,79.625,11,8,6,176,119,176,0,1,5.6,météo défavorable
2019-03-10,11,7,60,10,9,8,5.6,81,9.5,1017,68.5,11,8,3,296,176,353,0,1,7.1,météo défavorable
2019-03-11,8,6,48,6,7,8,0,63,10,1027,48.375,8,2,0,116,116,116,0,1,10.1,météo très défavorable
2019-03-12,9,7,57,8,8,8,8.5,83,9.375,1025,79.25,9,7,2,116,176,302,0,1,5.7,météo défavorable
2019-03-13,9,7,53,8,9,9,1.6,72,10,1014,62.875,9,4,3,116,176,353,0,1,5.7,météo défavorable
2019-03-14,11,8,52,8,11,11,10.7,86,7.75,1015,92.5,11,8,5,266,302,176,0,1,5.7,météo défavorable
2019-03-15,11,9,48,11,11,11,12.3,89,6,1011,99.125,11,9,7,302,266,266,0,1,5.8,météo défavorable
2019-03-16,10,3,55,10,10,8,2.2,85,6.125,1011,94.875,10,9,5,266,176,266,0,1,5.8,météo très défavorable
2019-03-17,9,7,37,8,8,8,6.6,76,14.25,1011,79.75,9,7,3,293,176,176,0,1,6,météo défavorable
2019-03-18,9,6,21,6,8,8,0.8,79,18.75,1025,52.875,9,5,3,116,176,116,0,1,10.2,météo défavorable
2019-03-19,10,7,19,7,10,9,0,86,11.25,1030,27,10,7,6,116,116,116,0,1,11.6,météo défavorable
2019-03-20,11,8,20,8,10,10,0,91,10,1034,51.875,11,9,7,116,116,116,0,1,8.9,météo défavorable
2019-03-21,11,8,14,8,11,11,0,93,10,1034,31.625,11,9,7,116,116,116,0,1,11.6,météo défavorable
2019-03-22,12,8,12,8,11,11,0,87,10,1032,4.625,12,9,8,116,116,113,0,1,11.6,météo défavorable
2019-03-23,10,8,23,8,10,9,0,89,10,1032,58.5,10,8,7,116,116,119,0,1,7.6,météo défavorable
2019-03-24,9,7,15,7,9,9,0,69,10,1032,24,9,5,5,116,116,113,0,1,11.6,météo défavorable
2019-03-25,9,7,35,7,8,8,0.4,72,10,1034,57.5,9,4,3,116,116,176,0,1,9,météo défavorable
2019-03-26,10,4,13,6,9,7,0.1,74,10,1035,34.625,10,5,5,116,116,122,0,1,10.3,météo très défavorable
2019-03-27,10,8,12,8,10,10,0.1,81,10,1036,46.75,10,6,8,119,116,116,0,1,10.3,météo défavorable
2019-03-28,11,8,12,8,11,10,0.2,82,18.375,1036,55.625,11,7,8,116,176,116,0,1,9,météo défavorable
2019-03-29,13,7,12,7,11,12,0,81,20,1035,4.75,13,8,8,116,116,116,0,1,11.6,météo correcte
2019-03-30,13,9,8,9,12,12,0,83,19.75,1026,19.5,13,9,11,116,116,116,0,1,11.6,météo correcte
2019-03-31,11,8,36,9,11,10,0,84,11.25,1025,29.5,11,7,6,116,116,116,0,1,11.6,météo défavorable
2019-04-01,12,6,25,6,9,12,0.1,72,10,1025,34.375,12,8,3,116,116,116,0,1,11.6,météo défavorable
2019-04-02,10,7,31,10,10,8,1.5,89,9.875,1013,83.125,10,8,6,176,122,353,0,1,6.5,météo défavorable
2019-04-03,9,5,24,6,8,8,2.2,75,9.75,1002,67.125,9,2,2,353,353,176,0,1,7.8,météo très défavorable
2019-04-04,10,4,24,4,8,9,0,76,10,1001,17.375,10,3,1,116,116,116,0,1,11.6,météo très défavorable
2019-04-05,11,6,24,6,10,11,0,66,10,1005,45.125,11,5,4,116,116,119,0,1,9.1,météo défavorable
2019-04-06,11,7,24,7,10,10,0,84,10,1005,43.75,11,7,6,116,116,116,0,1,10.3,météo défavorable
2019-04-07,12,9,14,9,12,11,1.1,89,7.375,1008,65.625,12,10,9,116,176,176,0,1,6.6,météo défavorable
2019-04-08,12,9,14,9,11,11,1.2,91,8.875,1011,85.875,12,9,8,119,353,122,0,1,6.6,météo défavorable
2019-04-09,10,5,20,9,10,10,12.4,95,8.125,1013,95.625,10,9,7,389,296,296,0,1,6.6,météo très défavorable
2019-04-10,9,8,37,8,9,8,1.2,77,9.875,1021,25.375,9,6,4,116,116,116,0,1,11.6,météo défavorable
2019-04-11,8,6,28,6,8,7,0,69,10,1026,2.75,8,2,3,113,113,116,0,1,11.6,météo très défavorable
2019-04-12,8,6,26,6,8,8,0.1,63,10,1026,18.75,8,3,3,116,116,116,0,1,11.6,météo très défavorable
2019-04-13,7,4,23,4,7,6,0,64,10,1027,11.75,7,1,2,116,116,116,0,1,11.6,météo très défavorable
2019-04-14,8,4,22,4,7,8,0,67,9.875,1026,23.375,8,2,1,179,116,116,0,1,11.6,météo très défavorable
2019-04-15,12,5,23,5,9,12,0,74,10,1026,15.75,12,7,3,116,116,116,0,1,13.9,météo très défavorable
2019-04-16,13,9,14,9,12,12,0,83,10,1017,51.125,13,10,8,116,119,122,0,1,9.9,météo correcte
2019-04-17,13,9,10,9,11,12,0,91,10,1022,43.75,13,10,9,116,116,116,0,1,13.3,météo correcte
2019-04-18,16,10,24,10,14,15,0,84,10,1024,19.5,16,10,10,116,116,116,0,1,13.4,météo correcte
2019-04-19,16,12,22,12,15,14,0,76,10,1029,1.125,16,10,12,113,116,116,0,1,14,météo correcte
2019-04-20,16,12,20,12,15,14,0,78,10,1030,3,16,11,12,116,116,113,0,1,14.1,météo correcte
2019-04-21,15,12,19,12,15,14,0,73,10,1027,0,15,10,12,113,113,113,0,1,14.1,météo correcte
2019-04-22,18,12,12,12,17,18,0,75,10,1014,20.625,18,11,13,116,116,116,0,1,14.1,météo favorable
2019-04-23,16,12,18,12,15,16,0,76,10,1002,14.125,16,11,12,116,116,116,0,1,14.5,météo correcte
2019-04-24,14,10,29,12,14,12,1,82,9.875,999,63.75,14,11,11,116,119,116,0,1,12.4,météo correcte
2019-04-25,12,10,29,10,11,12,1.8,88,9,1006,65.625,12,9,8,116,266,353,0,1,10.2,météo défavorable
2019-04-26,12,9,27,9,12,11,0,80,10,1014,42,12,8,8,116,116,119,0,1,13.4,météo défavorable
2019-04-27,10,10,47,10,10,10,3.1,71,9.5,1016,77.375,10,7,5,293,353,176,0,1,9.2,météo défavorable
2019-04-28,11,8,28,8,10,11,7.7,82,9.25,1022,86.875,11,8,5,296,353,176,0,1,9.2,météo défavorable
2019-04-29,12,8,17,9,12,11,0,81,10,1026,14.875,12,8,9,116,116,116,0,1,14.5,météo défavorable
2019-04-30,12,9,15,9,11,11,0.1,85,10,1026,38.125,12,8,8,116,122,116,0,1,12.4,météo défavorable
2019-05-01,12,8,8,8,11,11,0,83,10,1022,53.75,13,9,10,116,122,119,0,1,10.3,météo défavorable
2019-05-02,13,10,17,10,12,13,2.4,91,8,1015,76.375,13,10,9,122,263,176,0,1,9.3,météo défavorable
2019-05-03,11,9,8,9,11,11,1.4,80,9.625,1015,74.25,11,8,9,116,122,176,0,1,9.3,météo défavorable
2019-05-04,9,7,40,7,9,9,9.8,67,9,1021,85,9,5,3,296,176,176,0,1,9.4,météo défavorable
2019-05-05,9,7,31,8,9,9,3.5,71,9.75,1025,61.875,9,3,4,353,176,116,0,1,11.4,météo défavorable
2019-05-06,10,7,21,8,10,10,1.1,71,9.875,1024,71.375,10,5,6,119,176,353,0,1,10.4,météo défavorable
2019-05-07,12,8,15,8,11,12,1.1,74,10,1021,72.875,12,8,7,176,122,176,0,1,11.5,météo défavorable
2019-05-08,12,10,37,10,12,12,7,92,8.375,1009,85.25,12,10,7,266,389,176,0,1,10.4,météo défavorable
2019-05-09,13,9,29,9,13,12,0.9,87,9.875,1003,62.625,13,10,9,116,116,176,0,1,11.5,météo correcte
2019-05-10,12,9,17,9,12,12,5.7,83,9.375,1010,54.875,12,8,8,176,116,119,0,1,13.5,météo défavorable
2019-05-11,12,9,21,10,12,11,1.6,81,9.625,1027,49.25,12,9,9,176,116,116,0,1,13.5,météo défavorable
2019-05-12,11,9,20,9,11,10,0,69,10,1039,9.5,11,5,8,116,116,116,0,1,14.5,météo défavorable
2019-05-13,11,8,26,8,11,11,0,71,10,1040,4.375,11,6,7,116,116,116,0,1,14.5,météo défavorable
2019-05-14,12,9,29,9,11,11,0,68,10,1038,2.75,12,7,7,116,116,113,0,1,14.5,météo défavorable
2019-05-15,13,10,23,10,13,12,0,73,10,1031,7.875,13,8,10,116,116,116,0,1,14.5,météo correcte
2019-05-16,13,10,25,10,13,12,0,74,10,1024,9.125,13,8,9,116,116,116,0,1,14.5,météo correcte
2019-05-17,12,10,20,11,12,12,0.2,85,10,1014,60,12,9,10,119,122,116,0,1,11.6,météo défavorable
2019-05-18,14,10,14,11,14,14,0,81,10,1007,36.5,14,10,13,116,116,116,0,1,13.6,météo correcte
2019-05-19,13,11,18,12,13,13,0.6,83,8.75,1009,72.375,13,10,11,122,119,263,0,1,9.9,météo défavorable
2019-05-20,14,11,18,11,13,14,0,87,10,1013,41.75,14,10,10,116,119,116,0,1,13.6,météo correcte
2019-05-21,15,12,16,12,14,14,0,86,10,1019,12.375,16,11,12,116,116,116,0,1,14.5,météo correcte
2019-05-22,15,11,8,12,14,15,0,79,10,1021,42,15,11,13,116,119,116,0,1,12.7,météo correcte
2019-05-23,17,11,17,12,16,16,0,76,10,1020,49.875,17,12,13,119,116,116,0,1,11.8,météo correcte
2019-05-24,15,11,14,12,15,14,0,85,10,1017,24.25,17,12,13,116,116,116,0,1,14.5,météo correcte
2019-05-25,16,12,15,13,14,16,0.3,86,9,1019,54.375,16,13,12,116,176,116,0,1,11.8,météo correcte
2019-05-26,15,9,37,13,15,14,0.1,88,10,1018,46,15,13,12,116,116,116,0,1,13.6,météo correcte
2019-05-27,15,13,30,13,15,14,0.7,78,10,1013,66.25,15,12,12,176,119,116,0,1,11.8,météo défavorable
2019-05-28,14,11,22,11,13,13,6,84,9.875,1016,52.625,14,10,9,353,176,116,0,1,12.7,météo correcte
2019-05-29,14,10,27,10,14,13,0.3,78,9.375,1021,38.375,14,11,11,116,116,116,0,1,13.6,météo correcte
2019-05-30,16,13,30,13,15,15,2.3,94,7.5,1024,62,16,13,12,296,116,116,0,1,12.7,météo correcte
2019-05-31,16,13,23,13,16,15,0,89,10,1026,33.875,16,13,14,116,116,116,0,1,14.5,météo correcte
2019-06-01,20,13,6,13,18,20,0,83,10,1024,10.25,20,16,15,116,116,116,0,1,14.5,météo favorable
2019-06-02,19,15,26,17,19,17,0,82,10,1017,28.625,19,16,18,116,116,116,0,1,14.5,météo favorable
2019-06-03,15,13,28,14,15,15,0.8,82,9.875,1015,43.5,15,13,12,122,116,116,0,1,12.7,météo correcte
2019-06-04,15,9,17,13,15,14,13.1,95,7.875,1014,64.375,16,15,14,116,266,302,0,1,13.3,météo défavorable
2019-06-05,14,12,24,13,14,12,9.9,86,9,1008,75.375,14,13,11,119,122,302,0,1,12.5,météo défavorable
2019-06-06,15,10,24,13,14,13,4.7,76,9.5,1013,22,15,11,12,116,116,116,0,1,16.6,météo correcte
2019-06-07,15,12,34,13,15,15,3.2,84,9.875,1011,64.875,15,12,13,116,119,293,0,1,14.1,météo correcte
2019-06-08,14,13,54,13,14,14,2.1,80,9,1020,55.125,14,11,10,353,353,116,0,1,14.9,météo correcte
2019-06-09,15,12,13,13,15,15,0.2,79,17.5,1022,40.625,15,11,13,116,116,353,0,1,16.7,météo correcte
2019-06-10,16,12,16,14,16,14,13.3,88,8.375,1018,85.25,16,13,13,266,353,356,0,1,12.5,météo défavorable
2019-06-11,15,11,16,11,15,15,0.1,79,12.625,1012,53,15,11,11,116,116,176,0,1,16.6,météo correcte
2019-06-12,14,13,14,13,13,14,7.3,88,15.5,1012,70.125,14,12,13,176,296,353,0,1,12.5,météo défavorable
2019-06-13,15,12,39,13,13,15,4.1,87,15.375,1010,72,15,11,10,116,176,176,0,1,13.3,météo défavorable
2019-06-14,16,12,25,12,15,15,0,82,19.875,1013,20.625,16,11,12,116,116,116,0,1,16.7,météo correcte
2019-06-15,15,10,25,14,15,13,0.5,83,15.125,1015,53.5,16,12,15,122,176,116,0,1,15.8,météo correcte
2019-06-16,16,13,32,14,16,16,0.1,87,16.625,1020,37.25,16,13,13,176,116,116,0,1,15.8,météo correcte
2019-06-17,16,14,18,14,16,16,0,87,19.375,1020,31.125,16,13,15,116,119,116,0,1,16.6,météo correcte
2019-06-18,18,14,13,15,18,18,2.7,79,16.5,1018,43.75,18,15,16,116,116,356,0,1,16.6,météo favorable
2019-06-19,17,15,26,17,17,16,4.4,92,9.875,1009,64.375,17,16,17,353,353,176,0,1,14.2,météo correcte
2019-06-20,15,13,35,14,15,15,0.1,87,10,1016,38.25,15,13,13,119,116,116,0,1,16.6,météo correcte
2019-06-21,15,13,21,13,15,15,0.2,75,10,1022,26.875,15,12,13,176,116,116,0,1,16.6,météo correcte
2019-06-22,17,12,21,13,16,16,0,74,10,1023,5.875,17,12,14,116,116,116,0,1,16.7,météo correcte
2019-06-23,21,14,21,16,20,19,0.8,84,9.875,1020,27.75,23,18,18,116,116,176,0,1,16.6,météo favorable
2019-06-24,20,18,18,19,19,19,0.1,88,10,1018,29.125,20,18,19,116,176,116,0,1,15.8,météo favorable
2019-06-25,19,17,15,17,19,18,6.1,90,9.25,1022,55.125,19,17,18,356,176,116,0,1,15,météo correcte
2019-06-26,17,15,34,15,17,16,0,91,10,1027,53.625,17,15,17,122,116,116,0,1,15.8,météo correcte
2019-06-27,17,15,38,16,17,16,0,82,10,1029,9.5,17,14,16,116,116,116,0,1,16.7,météo correcte
2019-06-28,19,15,30,15,18,19,0,81,10,1027,9.875,19,15,15,116,113,116,0,1,16.7,météo favorable
2019-06-29,26,16,16,17,24,26,0,76,10,1021,7.375,27,19,20,116,116,113,0,1,16.7,météo favorable
2019-06-30,21,16,29,18,18,17,0,80,10,1018,14,22,19,17,116,116,113,0,1,16.7,météo favorable
2019-07-01,17,15,28,15,17,17,0,79,10,1022,18.375,17,14,16,113,116,116,0,1,16.7,météo correcte
2019-07-02,17,15,17,15,16,17,0,82,10,1024,8.875,17,13,16,116,116,113,0,1,16.7,météo correcte
2019-07-03,17,14,29,15,17,16,0,67,10,1026,8.125,17,11,16,116,116,113,0,1,16.7,météo correcte
2019-07-04,17,14,15,14,17,17,0,68,10,1027,23.625,17,11,15,116,116,116,0,1,15.8,météo correcte
2019-07-05,20,16,8,17,19,20,0,79,10,1022,26.375,20,15,18,116,116,116,0,1,16.6,météo favorable
2019-07-06,19,15,12,17,19,19,0,85,10,1016,33.125,19,15,18,116,116,116,0,1,15.8,météo favorable
2019-07-07,15,7,18,15,15,13,3.6,81,6.875,1019,83.5,15,14,13,266,266,122,0,1,14.1,météo défavorable
2019-07-08,16,12,17,14,16,16,0,67,10,1022,19.625,16,10,16,116,116,116,0,1,16.6,météo correcte
2019-07-09,16,9,9,13,16,14,0,68,10,1023,61,17,10,15,116,122,119,0,1,14.9,météo correcte
2019-07-10,19,15,22,16,18,18,0,71,10,1021,67.25,19,13,17,116,119,116,0,1,14.9,météo défavorable
2019-07-11,19,16,24,17,19,19,0,74,10,1016,34.125,19,14,18,116,116,116,0,1,16.5,météo favorable
2019-07-12,19,17,19,17,18,19,2.4,81,9.875,1016,67.75,19,15,18,176,353,176,0,1,13.2,météo défavorable
2019-07-13,18,15,17,16,18,18,0,84,10,1021,41.375,18,15,17,116,116,116,0,1,16.5,météo favorable
2019-07-14,17,14,26,15,16,17,0.4,82,10,1022,66.875,17,13,15,116,176,176,0,1,12.4,météo défavorable
2019-07-15,16,14,19,14,16,16,0.3,74,10,1022,77.125,16,12,15,122,122,116,0,1,14,météo défavorable
2019-07-16,18,13,7,14,17,17,0,75,10,1021,25.75,20,12,16,116,116,116,0,1,16.4,météo favorable
2019-07-17,20,14,7,15,20,19,0,65,10,1018,26,20,13,17,116,116,116,0,1,14.5,météo favorable
2019-07-18,18,16,34,17,17,18,0.1,88,10,1013,57.5,18,15,17,119,176,119,0,1,10.9,météo correcte
2019-07-19,19,16,25,16,18,19,0,79,10,1014,58.125,19,16,18,116,116,116,0,1,11.6,météo correcte
2019-07-20,19,17,41,18,19,18,8.3,92,9.25,1014,54.375,19,17,18,356,353,116,0,1,12.6,météo correcte
2019-07-21,18,16,26,16,18,18,0,78,10,1023,11.5,18,14,17,116,116,116,0,1,14.5,météo favorable
2019-07-22,20,16,27,17,20,20,0,79,10,1023,7.375,20,16,19,116,116,116,0,1,14.5,météo favorable
2019-07-23,26,18,18,19,25,25,0,71,10,1023,1.375,27,17,22,113,113,113,0,1,14.5,météo idéale
2019-07-24,22,15,30,21,21,19,1.4,80,10,1015,23.375,25,18,21,176,116,116,0,1,13.5,météo favorable
2019-07-25,28,20,19,22,28,26,2.1,68,9.875,1015,19.875,30,19,25,116,116,116,0,1,14.5,météo favorable
2019-07-26,22,19,22,21,21,20,12.3,83,8.875,1011,71.125,25,18,21,176,176,176,0,1,10.6,météo défavorable
2019-07-27,19,11,27,18,17,15,16.3,94,8.75,1007,81.875,19,17,17,353,302,296,0,1,9.6,météo très défavorable
2019-07-28,19,16,31,16,18,19,0.4,84,10,1008,72.25,19,15,17,176,122,176,0,1,10.6,météo défavorable
2019-07-29,21,17,20,17,19,21,0.3,75,10,1011,23.5,21,15,18,116,116,116,0,1,14.5,météo favorable
2019-07-30,21,17,38,18,21,19,0.2,71,10,1010,33.125,21,14,19,116,116,176,0,1,13.5,météo favorable
2019-07-31,18,17,42,17,18,18,9,85,9.5,1016,72.25,18,15,17,353,353,116,0,1,11.5,météo défavorable
2019-08-01,19,17,20,17,19,19,0.1,82,10,1018,30.125,19,15,18,116,116,116,0,1,13.5,météo favorable
2019-08-02,19,17,17,17,19,19,0.4,84,9.75,1019,34.125,19,15,18,176,116,116,0,1,13.5,météo favorable
2019-08-03,19,16,14,17,19,19,0.1,81,10,1020,54.625,19,15,18,116,122,116,0,1,10.5,météo correcte
2019-08-04,22,16,11,17,22,21,4.1,76,9.75,1017,26.5,25,16,20,116,116,116,0,1,14.5,météo favorable
2019-08-05,19,17,36,17,19,19,5.9,82,9.5,1012,50.875,19,16,18,116,119,116,0,1,11.5,météo correcte
2019-08-06,19,16,30,17,19,19,0.1,80,10,1011,35.375,19,14,18,116,176,116,0,1,13.5,météo favorable
2019-08-07,19,17,39,17,19,18,0.2,80,10,1009,40.25,19,15,18,116,176,116,0,1,11.4,météo favorable
2019-08-08,20,14,19,17,19,19,0.1,80,10,1012,58.75,22,15,18,176,116,116,0,1,13.5,météo correcte
2019-08-09,22,13,30,19,22,19,10.5,88,9.125,1009,59.75,25,19,21,356,353,116,0,1,11.4,météo correcte
2019-08-10,19,17,60,18,19,19,2.1,75,10,1013,65.875,19,15,19,353,353,176,0,1,10.4,météo défavorable
2019-08-11,18,17,37,17,18,18,0.1,76,10,1014,47.625,18,13,17,116,176,122,0,1,11.4,météo favorable
2019-08-12,18,15,27,16,18,18,8.8,73,9.125,1016,72.125,18,13,17,353,176,176,0,1,9.3,météo défavorable
2019-08-13,17,14,31,15,17,17,5.3,72,9.625,1018,54.5,17,12,15,176,353,176,0,1,13.5,météo correcte
2019-08-14,17,9,32,15,17,14,6.6,86,9.5,1018,79.125,17,15,16,353,353,296,0,1,10.3,météo défavorable
2019-08-15,19,17,34,17,19,19,3,82,9.75,1016,74.625,19,16,17,353,353,176,0,1,10.3,météo défavorable
2019-08-16,19,14,34,16,19,18,0.1,79,10,1017,53,19,14,18,116,116,116,0,1,14.5,météo favorable
2019-08-17,18,17,34,18,18,18,2.9,94,8.75,1007,77.375,18,17,18,266,296,116,0,1,11.3,météo défavorable
2019-08-18,18,15,42,15,17,17,12.1,87,9,1010,66.25,18,14,16,302,296,116,0,1,11.3,météo défavorable
2019-08-19,18,16,40,16,18,17,2.1,74,9.625,1018,40.5,18,12,17,176,176,116,0,1,12.4,météo favorable
2019-08-20,18,15,28,15,17,17,1.3,75,9.625,1026,62.5,18,13,16,176,176,176,0,1,9.1,météo correcte
2019-08-21,18,15,14,15,18,18,0,68,10,1028,9,18,13,17,116,116,116,0,1,14.5,météo favorable
2019-08-22,19,15,21,15,18,18,0,70,10,1026,5.375,19,13,17,116,116,116,0,1,14.5,météo favorable
2019-08-23,20,15,10,15,20,19,0,74,10,1026,6.5,20,13,18,116,116,116,0,1,14.1,météo favorable
2019-08-24,24,17,11,17,23,22,0,69,10,1022,33.125,25,15,20,116,116,122,0,1,13.4,météo favorable
2019-08-25,24,19,8,19,24,23,0,65,10,1019,19,26,15,22,122,116,116,0,1,14,météo favorable
2019-08-26,25,20,10,20,24,23,0,66,10,1019,3.5,26,16,22,116,116,116,0,1,14,météo favorable
2019-08-27,25,21,7,21,25,24,0,73,10,1017,6.875,26,17,23,116,116,116,0,1,13.9,météo favorable
2019-08-28,20,18,25,19,20,19,0,87,10,1015,33.5,21,18,20,116,116,116,0,1,13.9,météo favorable
2019-08-29,18,16,24,17,18,18,0.5,85,9.875,1022,52.375,18,15,17,116,353,113,0,1,9.2,météo correcte
2019-08-30,19,16,23,16,19,18,0,78,10,1023,15,19,14,18,116,116,116,0,1,11.6,météo favorable
2019-08-31,21,16,32,17,21,18,0,68,10,1019,21.375,22,15,20,116,116,116,0,1,11.6,météo favorable
2019-09-01,18,15,23,15,17,17,0.4,66,10,1020,49.875,18,13,16,176,116,176,0,1,9.1,météo favorable
2019-09-02,17,14,27,14,17,17,0.1,65,10,1025,20.625,17,13,15,113,116,116,0,1,11.6,météo correcte
2019-09-03,18,16,30,16,17,18,0.2,71,10,1024,61.75,18,14,17,176,119,116,0,1,9.1,météo correcte
2019-09-04,19,16,38,17,17,18,7.9,89,9.5,1021,75.75,19,15,16,119,296,176,0,1,6.6,météo défavorable
2019-09-05,15,14,30,14,15,15,0.1,67,10,1027,35.25,15,10,12,176,116,116,0,1,11.6,météo correcte
2019-09-06,17,13,41,13,17,16,0.5,74,9.875,1027,51.5,17,13,15,116,119,122,0,1,7.8,météo correcte
2019-09-07,16,13,24,13,15,15,1.6,79,9.875,1024,71.625,16,11,12,116,176,176,0,1,6.6,météo défavorable
2019-09-08,15,13,26,14,15,15,3,67,9.625,1025,66.875,15,9,13,353,176,176,0,1,6.5,météo défavorable
2019-09-09,16,12,26,12,15,15,0.5,73,9,1020,69.875,16,10,11,116,266,119,0,1,6.5,météo défavorable
2019-09-10,18,13,11,13,17,17,0.4,64,10,1020,21.875,18,13,15,116,116,116,0,1,11.6,météo favorable
2019-09-11,17,11,42,16,17,15,1.9,89,7.875,1023,88.875,17,17,16,176,122,266,0,1,6.5,météo défavorable
2019-09-12,19,17,34,17,19,18,1,85,9.625,1030,50.875,19,16,17,176,116,116,0,1,11.6,météo favorable
2019-09-13,17,15,23,17,17,16,0,88,10,1034,43.5,17,16,17,119,116,116,0,1,11.6,météo correcte
2019-09-14,18,14,17,15,17,17,0,81,10,1034,3.125,18,13,16,116,113,113,0,1,11.6,météo favorable
2019-09-15,19,15,17,15,18,18,0,66,10,1028,5.125,19,13,17,113,116,116,0,1,11.6,météo favorable
2019-09-16,17,16,10,0,0,0,0.8,88,9,1023,68.125,18,16,18,116,119,311,0,1,6.4,météo défavorable
2019-09-17,16,13,27,15,16,14,0.3,74,9,1027,57.125,16,13,15,119,116,119,0,1,11.6,météo correcte
2019-09-18,15,13,23,14,15,14,0,65,10,1029,48.875,15,9,13,119,122,116,0,1,10.3,météo correcte
2019-09-19,16,13,22,13,16,15,0,69,10,1031,41.875,16,11,15,119,119,116,0,1,8.9,météo correcte
2019-09-20,19,11,24,12,17,18,0,63,10,1030,2.125,19,9,12,113,113,116,0,1,11.6,météo favorable
2019-09-21,22,12,26,13,19,21,0,63,10,1020,7.75,23,14,14,116,116,116,0,1,11.6,météo favorable
2019-09-22,20,11,30,18,20,15,4.1,84,9.125,1008,59.875,20,16,18,116,353,296,0,1,7.5,météo correcte
2019-09-23,18,15,31,16,17,17,0.8,78,9.375,1014,67.625,18,14,17,176,176,116,0,1,10.2,météo défavorable
2019-09-24,17,15,41,16,16,17,32.5,90,6.25,1012,88.5,17,15,15,266,308,353,0,1,6,météo très défavorable
2019-09-25,17,15,45,16,17,17,17.5,90,8.625,1005,94.125,17,15,16,296,296,353,0,1,6,météo très défavorable
2019-09-26,18,16,44,17,18,17,8.3,89,8.25,1008,90.375,18,16,18,266,302,176,0,1,6,météo défavorable
2019-09-27,17,16,48,16,17,16,4.6,78,9.875,1008,66,17,13,16,176,353,353,0,1,7.4,météo défavorable
2019-09-28,17,15,50,15,17,16,3.1,78,9.25,1011,64.375,17,13,16,176,353,176,0,1,7.4,météo correcte
2019-09-29,18,15,56,16,18,17,13.1,87,7.5,1009,95.875,18,15,17,122,296,296,0,1,5.9,météo défavorable
2019-09-30,16,13,26,14,16,16,2.3,75,9.25,1013,49.5,17,13,14,116,116,176,0,1,10.2,météo correcte
2019-10-01,18,16,33,17,18,16,23.7,83,8.75,1004,81.75,18,16,17,302,353,176,0,1,5.9,météo très défavorable
2019-10-02,15,11,34,13,12,12,3.9,68,9.5,1021,26.5,15,13,9,176,116,113,0,1,11.6,météo correcte
2019-10-03,13,10,18,10,13,12,0,64,10,1021,24.25,13,6,10,116,116,116,0,1,11.6,météo correcte
2019-10-04,15,12,40,14,15,14,4.1,76,9.625,1010,92.125,15,11,12,296,176,353,0,1,5.8,météo défavorable
2019-10-05,15,12,21,13,13,14,0.5,81,10,1015,53.375,15,11,10,353,116,116,0,1,11.6,météo correcte
2019-10-06,15,12,42,13,15,15,18.6,88,8.25,1014,88.125,15,13,15,296,176,356,0,1,5.6,météo très défavorable
2019-10-07,15,12,26,13,14,14,1.4,78,9.375,1017,88.75,15,12,12,353,119,176,0,1,5.6,météo défavorable
2019-10-08,16,14,37,15,15,15,3.9,79,9.375,1011,62.125,16,14,13,296,116,176,0,1,11.1,météo correcte
2019-10-09,14,13,32,13,13,14,9.7,78,8.75,1008,84,14,9,10,353,299,353,0,1,5.5,météo défavorable
2019-10-10,15,12,38,12,14,15,3.1,74,9.875,1015,53.375,15,11,11,116,116,176,0,1,8.6,météo correcte
2019-10-11,17,10,51,16,16,15,2.1,85,6,1013,99,17,14,16,353,266,266,0,1,5.5,météo défavorable
2019-10-12,16,6,17,15,13,12,3.1,89,8.75,1010,96.875,16,14,13,176,266,296,0,1,5.5,météo défavorable
2019-10-13,19,15,44,15,19,16,3.8,87,9.75,1010,74.75,19,15,16,116,176,353,0,1,5.5,météo défavorable
2019-10-14,19,14,24,14,16,18,5.1,86,9.625,1012,75.5,19,15,12,116,296,119,0,1,5.4,météo défavorable
2019-10-15,16,10,28,14,14,14,3.5,87,9.75,1007,81.25,16,13,12,353,122,353,0,1,7,météo défavorable
